Validator,PT_VERSION,2.9.1
Validator,HIP_VERSION,702
Validator,HIPBLASLT_VERSION,100201-5b515cf1bc
Validator,GCN_ARCH_NAME,gfx1151
Validator,ROCBLAS_VERSION,5.2.0.5b515cf1bc
GemmStridedBatchedTunableOp_float_NN,nn_15_103_103_B_48_ld_15_103_15,Gemm_Rocblas_6370,0.0141615
GemmStridedBatchedTunableOp_float_NN,nn_15_179_179_B_48_ld_15_179_15,Gemm_Hipblaslt_6369,0.0274324
GemmStridedBatchedTunableOp_float_NN,nn_64_1_19_B_8_ld_512_19_64,Gemm_Rocblas_-9,0.00600288
GemmStridedBatchedTunableOp_float_NN,nn_64_1_43_B_8_ld_512_43_64,Gemm_Rocblas_-9,0.00594242
GemmStridedBatchedTunableOp_float_NN,nn_103_103_15_B_48_ld_103_15_103,Gemm_Rocblas_6370,0.0177627
GemmStridedBatchedTunableOp_float_NN,nn_155_155_15_B_48_ld_155_15_155,Gemm_Rocblas_6370,0.0251825
GemmStridedBatchedTunableOp_float_NN,nn_64_1_58_B_8_ld_512_58_64,Gemm_Rocblas_-9,0.00641965
GemmStridedBatchedTunableOp_float_NN,nn_64_1_20_B_8_ld_512_20_64,Gemm_Rocblas_-9,0.00634999
GemmStridedBatchedTunableOp_float_NN,nn_32_300_300_B_8_ld_32_300_32,Gemm_Hipblaslt_6369,0.0250423
GemmStridedBatchedTunableOp_float_NN,nn_15_51_51_B_48_ld_15_51_15,Gemm_Hipblaslt_6369,0.00974513
GemmStridedBatchedTunableOp_float_NN,nn_15_68_68_B_48_ld_15_68_15,Gemm_Rocblas_6370,0.0105603
GemmStridedBatchedTunableOp_float_NN,nn_95_95_15_B_48_ld_95_15_95,Gemm_Hipblaslt_6371,0.0159051
GemmStridedBatchedTunableOp_float_NN,nn_64_1_167_B_8_ld_512_167_64,Gemm_Rocblas_-9,0.00671023
GemmStridedBatchedTunableOp_float_NN,nn_567_64_1_B_3_ld_567_1_567,Gemm_Hipblaslt_6369,0.0138016
GemmStridedBatchedTunableOp_float_NN,nn_64_1_161_B_8_ld_512_161_64,Gemm_Rocblas_-9,0.00670136
GemmStridedBatchedTunableOp_float_NN,nn_64_784_784_B_8_ld_512_784_64,Gemm_Hipblaslt_6371,0.267938
GemmStridedBatchedTunableOp_float_NN,nn_86_86_15_B_48_ld_86_15_86,Gemm_Rocblas_6370,0.0154334
GemmStridedBatchedTunableOp_float_NN,nn_64_1_130_B_8_ld_512_130_64,Gemm_Rocblas_-9,0.0066737
GemmStridedBatchedTunableOp_float_NN,nn_15_112_112_B_48_ld_15_112_15,Gemm_Hipblaslt_6369,0.0143217
GemmStridedBatchedTunableOp_float_NN,nn_15_104_104_B_48_ld_15_104_15,Gemm_Rocblas_6369,0.0192758
GemmStridedBatchedTunableOp_float_NN,nn_15_126_126_B_48_ld_15_126_15,Gemm_Hipblaslt_6369,0.0166934
GemmStridedBatchedTunableOp_float_NN,nn_64_1_229_B_8_ld_512_229_64,Gemm_Rocblas_-9,0.00744
GemmStridedBatchedTunableOp_float_NN,nn_15_40_40_B_48_ld_15_40_15,Gemm_Hipblaslt_6368,0.00853207
GemmStridedBatchedTunableOp_float_NN,nn_64_1_10_B_8_ld_512_10_64,Gemm_Rocblas_-9,0.00607224
GemmStridedBatchedTunableOp_float_NN,nn_64_1_63_B_8_ld_512_63_64,Gemm_Rocblas_-9,0.00597919
GemmStridedBatchedTunableOp_float_NN,nn_70_70_15_B_48_ld_70_15_70,Gemm_Hipblaslt_6369,0.0117645
GemmStridedBatchedTunableOp_float_NN,nn_64_1_197_B_8_ld_512_197_64,Gemm_Rocblas_-9,0.00679278
GemmStridedBatchedTunableOp_float_NN,nn_85_85_15_B_48_ld_85_15_85,Gemm_Hipblaslt_6371,0.0155417
GemmStridedBatchedTunableOp_float_NN,nn_64_1_150_B_8_ld_512_150_64,Gemm_Rocblas_-9,0.00657513
GemmStridedBatchedTunableOp_float_NN,nn_101_101_15_B_48_ld_101_15_101,Gemm_Rocblas_6370,0.0185645
GemmStridedBatchedTunableOp_float_NN,nn_179_179_15_B_48_ld_179_15_179,Gemm_Hipblaslt_6369,0.0317462
GemmStridedBatchedTunableOp_float_NN,nn_15_212_212_B_8_ld_360_212_15,Gemm_Hipblaslt_6369,0.014038
GemmStridedBatchedTunableOp_float_NN,nn_64_1_290_B_8_ld_512_290_64,Gemm_Rocblas_6371,0.0148648
GemmStridedBatchedTunableOp_float_NN,nn_64_1_131_B_8_ld_512_131_64,Gemm_Rocblas_-9,0.00669297
GemmStridedBatchedTunableOp_float_NN,nn_64_1_33_B_8_ld_512_33_64,Gemm_Rocblas_-9,0.00576001
GemmStridedBatchedTunableOp_float_NN,nn_15_44_44_B_48_ld_15_44_15,Gemm_Hipblaslt_6368,0.00907948
GemmStridedBatchedTunableOp_float_NN,nn_64_1_187_B_8_ld_512_187_64,Gemm_Rocblas_-9,0.00668699
GemmStridedBatchedTunableOp_float_NN,nn_64_1_80_B_8_ld_512_80_64,Gemm_Rocblas_-9,0.00646385
GemmStridedBatchedTunableOp_float_NN,nn_64_1_293_B_8_ld_512_293_64,Gemm_Rocblas_6369,0.0156742
GemmStridedBatchedTunableOp_float_NN,nn_64_1_129_B_8_ld_512_129_64,Gemm_Rocblas_-9,0.00661051
GemmStridedBatchedTunableOp_float_NN,nn_64_1_24_B_8_ld_512_24_64,Gemm_Rocblas_-9,0.00601892
GemmStridedBatchedTunableOp_float_NN,nn_64_1_29_B_8_ld_512_29_64,Gemm_Rocblas_-9,0.00604264
GemmStridedBatchedTunableOp_float_NN,nn_59_59_15_B_48_ld_59_15_59,Gemm_Rocblas_6370,0.00993506
GemmStridedBatchedTunableOp_float_NN,nn_88_88_15_B_48_ld_88_15_88,Gemm_Rocblas_6370,0.0148411
GemmStridedBatchedTunableOp_float_NN,nn_94_94_15_B_48_ld_94_15_94,Gemm_Rocblas_6370,0.016927
GemmStridedBatchedTunableOp_float_NN,nn_64_1_178_B_8_ld_512_178_64,Gemm_Rocblas_-9,0.00685885
GemmStridedBatchedTunableOp_float_NN,nn_15_88_88_B_48_ld_15_88_15,Gemm_Rocblas_6370,0.0119598
GemmStridedBatchedTunableOp_float_NN,nn_64_1_15_B_8_ld_512_15_64,Gemm_Rocblas_-9,0.00595198
GemmStridedBatchedTunableOp_float_NN,nn_15_96_96_B_48_ld_15_96_15,Gemm_Hipblaslt_6369,0.0125216
GemmStridedBatchedTunableOp_float_NN,nn_64_1_89_B_8_ld_512_89_64,Gemm_Rocblas_-9,0.0062818
GemmStridedBatchedTunableOp_float_NN,nn_64_1_141_B_8_ld_512_141_64,Gemm_Rocblas_-9,0.006588
GemmStridedBatchedTunableOp_float_NN,nn_15_149_149_B_40_ld_15_149_15,Gemm_Rocblas_6370,0.0186198
GemmStridedBatchedTunableOp_float_NN,nn_64_1_64_B_8_ld_512_64_64,Gemm_Rocblas_-9,0.00603611
GemmStridedBatchedTunableOp_float_NN,nn_64_1_162_B_8_ld_512_162_64,Gemm_Rocblas_-9,0.00656476
GemmStridedBatchedTunableOp_float_NN,nn_56_56_15_B_48_ld_56_15_56,Gemm_Rocblas_6370,0.00939209
GemmStridedBatchedTunableOp_float_NN,nn_64_64_15_B_48_ld_64_15_64,Gemm_Hipblaslt_6369,0.0106568
GemmStridedBatchedTunableOp_float_NN,nn_64_1_207_B_8_ld_512_207_64,Gemm_Rocblas_-9,0.00696979
GemmStridedBatchedTunableOp_float_NN,nn_149_149_15_B_40_ld_149_15_149,Gemm_Hipblaslt_6369,0.022568
GemmStridedBatchedTunableOp_float_NN,nn_57_57_15_B_48_ld_57_15_57,Gemm_Hipblaslt_6369,0.00944259
GemmStridedBatchedTunableOp_float_NN,nn_64_1_118_B_8_ld_512_118_64,Gemm_Rocblas_-9,0.00631119
GemmStridedBatchedTunableOp_float_NN,nn_64_1_219_B_8_ld_512_219_64,Gemm_Rocblas_-9,0.00734657
GemmStridedBatchedTunableOp_float_NN,nn_64_1_122_B_8_ld_512_122_64,Gemm_Rocblas_-9,0.00637914
GemmStridedBatchedTunableOp_float_NN,nn_64_1_135_B_8_ld_512_135_64,Gemm_Rocblas_-9,0.00652308
GemmStridedBatchedTunableOp_float_NN,nn_110_110_15_B_24_ld_110_15_110,Gemm_Rocblas_6370,0.0125444
GemmStridedBatchedTunableOp_float_NN,nn_42_42_15_B_48_ld_42_15_42,Gemm_Rocblas_6370,0.00878528
GemmStridedBatchedTunableOp_float_NN,nn_15_42_42_B_48_ld_15_42_15,Gemm_Hipblaslt_6370,0.00913636
GemmStridedBatchedTunableOp_float_NN,nn_71_71_15_B_48_ld_71_15_71,Gemm_Hipblaslt_6369,0.0122514
GemmStridedBatchedTunableOp_float_NN,nn_15_57_57_B_48_ld_15_57_15,Gemm_Hipblaslt_6369,0.0094149
GemmStridedBatchedTunableOp_float_NN,nn_15_43_43_B_48_ld_15_43_15,Gemm_Hipblaslt_6368,0.00903418
GemmStridedBatchedTunableOp_float_NN,nn_15_48_48_B_48_ld_15_48_15,Gemm_Rocblas_6369,0.00914956
GemmStridedBatchedTunableOp_float_NN,nn_64_1_154_B_8_ld_512_154_64,Gemm_Rocblas_-9,0.00702079
GemmStridedBatchedTunableOp_float_NN,nn_15_110_110_B_24_ld_15_110_15,Gemm_Rocblas_6370,0.011299
GemmStridedBatchedTunableOp_float_NN,nn_15_60_60_B_48_ld_15_60_15,Gemm_Rocblas_6370,0.0100081
GemmStridedBatchedTunableOp_float_NN,nn_64_1_251_B_8_ld_512_251_64,Gemm_Rocblas_-9,0.00784718
GemmStridedBatchedTunableOp_float_NN,nn_64_1_237_B_8_ld_512_237_64,Gemm_Rocblas_-9,0.0067855
GemmStridedBatchedTunableOp_float_NN,nn_64_1_192_B_8_ld_512_192_64,Gemm_Rocblas_-9,0.00641604
GemmStridedBatchedTunableOp_float_NN,nn_64_1_163_B_8_ld_512_163_64,Gemm_Rocblas_-9,0.00658601
GemmStridedBatchedTunableOp_float_NN,nn_44_44_15_B_48_ld_44_15_44,Gemm_Hipblaslt_6369,0.00874566
GemmStridedBatchedTunableOp_float_NN,nn_64_1_111_B_8_ld_512_111_64,Gemm_Rocblas_-9,0.00644609
GemmStridedBatchedTunableOp_float_NN,nn_64_1_230_B_8_ld_512_230_64,Gemm_Hipblaslt_6370,0.0130829
GemmStridedBatchedTunableOp_float_NN,nn_135_135_15_B_48_ld_135_15_135,Gemm_Rocblas_6370,0.0222867
GemmStridedBatchedTunableOp_float_NN,nn_64_1_95_B_8_ld_512_95_64,Gemm_Rocblas_-9,0.00612595
GemmStridedBatchedTunableOp_float_NN,nn_15_155_155_B_48_ld_15_155_15,Gemm_Hipblaslt_6369,0.0210519
GemmStridedBatchedTunableOp_float_NN,nn_99_99_15_B_48_ld_99_15_99,Gemm_Rocblas_6370,0.0174304
GemmStridedBatchedTunableOp_float_NN,nn_64_1_77_B_8_ld_512_77_64,Gemm_Rocblas_-9,0.00629634
GemmStridedBatchedTunableOp_float_NN,nn_64_1_12_B_8_ld_512_12_64,Gemm_Rocblas_-9,0.00601812
GemmStridedBatchedTunableOp_float_NN,nn_64_1_69_B_8_ld_512_69_64,Gemm_Rocblas_-9,0.0063423
GemmStridedBatchedTunableOp_float_NN,nn_64_1_172_B_8_ld_512_172_64,Gemm_Rocblas_-9,0.00695632
GemmStridedBatchedTunableOp_float_NN,nn_40_40_15_B_48_ld_40_15_40,Gemm_Hipblaslt_6369,0.00849599
GemmStridedBatchedTunableOp_float_NN,nn_15_77_77_B_48_ld_15_77_15,Gemm_Rocblas_6370,0.010937
GemmStridedBatchedTunableOp_float_NN,nn_64_1_54_B_8_ld_512_54_64,Gemm_Rocblas_-9,0.0061852
GemmStridedBatchedTunableOp_float_NN,nn_74_74_15_B_48_ld_74_15_74,Gemm_Rocblas_6370,0.0124473
GemmStridedBatchedTunableOp_float_NN,nn_64_1_73_B_8_ld_512_73_64,Gemm_Rocblas_-9,0.00629463
GemmStridedBatchedTunableOp_float_NN,nn_15_56_56_B_48_ld_15_56_15,Gemm_Rocblas_6370,0.00982047
GemmStridedBatchedTunableOp_float_NN,nn_15_70_70_B_48_ld_15_70_15,Gemm_Hipblaslt_6369,0.0102705
GemmStridedBatchedTunableOp_float_NN,nn_15_175_175_B_48_ld_15_175_15,Gemm_Rocblas_6370,0.0255601
GemmStridedBatchedTunableOp_float_NN,nn_67_67_15_B_48_ld_67_15_67,Gemm_Rocblas_6370,0.011916
GemmStridedBatchedTunableOp_float_NN,nn_15_135_135_B_48_ld_15_135_15,Gemm_Hipblaslt_6369,0.0186263
GemmStridedBatchedTunableOp_float_NN,nn_64_1_26_B_8_ld_512_26_64,Gemm_Rocblas_-9,0.00582255
GemmStridedBatchedTunableOp_float_NN,nn_64_1_105_B_8_ld_512_105_64,Gemm_Rocblas_-9,0.00635079
GemmStridedBatchedTunableOp_float_NN,nn_64_1_125_B_8_ld_512_125_64,Gemm_Rocblas_-9,0.00656522
GemmStridedBatchedTunableOp_float_NN,nn_15_71_71_B_48_ld_15_71_15,Gemm_Rocblas_6370,0.0105891
GemmStridedBatchedTunableOp_float_NN,nn_64_1_156_B_8_ld_512_156_64,Gemm_Rocblas_-9,0.00696673
GemmStridedBatchedTunableOp_float_NN,nn_175_175_15_B_48_ld_175_15_175,Gemm_Hipblaslt_6369,0.028821
GemmStridedBatchedTunableOp_float_NN,nn_15_123_123_B_48_ld_15_123_15,Gemm_Hipblaslt_6369,0.0162104
GemmStridedBatchedTunableOp_float_NN,nn_64_1_133_B_8_ld_512_133_64,Gemm_Rocblas_-9,0.00676472
GemmStridedBatchedTunableOp_float_NN,nn_48_48_15_B_48_ld_48_15_48,Gemm_Rocblas_6372,0.0087576
GemmStridedBatchedTunableOp_float_NN,nn_77_77_15_B_48_ld_77_15_77,Gemm_Rocblas_6370,0.0126306
GemmStridedBatchedTunableOp_float_NN,nn_15_94_94_B_48_ld_15_94_15,Gemm_Hipblaslt_6369,0.0137667
GemmStridedBatchedTunableOp_float_NN,nn_64_1_8_B_8_ld_512_8_64,Gemm_Rocblas_-9,0.00582253
GemmStridedBatchedTunableOp_float_NN,nn_64_1_40_B_8_ld_512_40_64,Gemm_Rocblas_-9,0.00595364
GemmStridedBatchedTunableOp_float_NN,nn_68_68_15_B_48_ld_68_15_68,Gemm_Rocblas_6370,0.0118659
GemmStridedBatchedTunableOp_float_NN,nn_64_1_158_B_8_ld_512_158_64,Gemm_Rocblas_-9,0.00659124
GemmStridedBatchedTunableOp_float_NN,nn_64_1_270_B_8_ld_512_270_64,Gemm_Rocblas_-9,0.00767565
GemmStridedBatchedTunableOp_float_NN,nn_15_117_117_B_48_ld_15_117_15,Gemm_Hipblaslt_6371,0.0184283
GemmStridedBatchedTunableOp_float_NN,nn_64_1_41_B_8_ld_512_41_64,Gemm_Rocblas_-9,0.00611308
GemmStridedBatchedTunableOp_float_NN,nn_64_1_136_B_8_ld_512_136_64,Gemm_Rocblas_-9,0.00673506
GemmStridedBatchedTunableOp_float_NN,nn_64_1_272_B_8_ld_512_272_64,Gemm_Rocblas_-9,0.0075462
GemmStridedBatchedTunableOp_float_NN,nn_64_1_42_B_8_ld_512_42_64,Gemm_Rocblas_-9,0.00608461
GemmStridedBatchedTunableOp_float_NN,nn_64_1_45_B_8_ld_512_45_64,Gemm_Rocblas_-9,0.00588946
GemmStridedBatchedTunableOp_float_NN,nn_64_1_211_B_8_ld_512_211_64,Gemm_Rocblas_-9,0.00697114
GemmStridedBatchedTunableOp_float_NN,nn_64_1_91_B_8_ld_512_91_64,Gemm_Rocblas_-9,0.00653468
GemmStridedBatchedTunableOp_float_NN,nn_64_1_46_B_8_ld_512_46_64,Gemm_Rocblas_-9,0.00612508
GemmStridedBatchedTunableOp_float_NN,nn_64_1_47_B_8_ld_512_47_64,Gemm_Rocblas_-9,0.00609707
GemmStridedBatchedTunableOp_float_NN,nn_15_65_65_B_48_ld_15_65_15,Gemm_Rocblas_6369,0.0122883
GemmStridedBatchedTunableOp_float_NN,nn_15_134_134_B_16_ld_15_134_15,Gemm_Rocblas_6370,0.0118354
GemmStridedBatchedTunableOp_float_NN,nn_64_1_48_B_8_ld_512_48_64,Gemm_Rocblas_-9,0.00612234
GemmStridedBatchedTunableOp_float_NN,nn_64_1_51_B_8_ld_512_51_64,Gemm_Rocblas_-9,0.00607661
GemmStridedBatchedTunableOp_float_NN,nn_64_1_213_B_8_ld_512_213_64,Gemm_Rocblas_-9,0.00662445
GemmStridedBatchedTunableOp_float_NN,nn_64_1_208_B_8_ld_512_208_64,Gemm_Rocblas_-9,0.00701882
GemmStridedBatchedTunableOp_float_NN,nn_64_1_203_B_8_ld_512_203_64,Gemm_Rocblas_-9,0.00689175
GemmStridedBatchedTunableOp_float_NN,nn_64_1_86_B_8_ld_512_86_64,Gemm_Rocblas_-9,0.00622536
GemmStridedBatchedTunableOp_float_NN,nn_64_1_52_B_8_ld_512_52_64,Gemm_Rocblas_-9,0.00596357
GemmStridedBatchedTunableOp_float_NN,nn_64_1_164_B_8_ld_512_164_64,Gemm_Rocblas_-9,0.00673186
GemmStridedBatchedTunableOp_float_NN,nn_64_1_84_B_8_ld_512_84_64,Gemm_Rocblas_-9,0.00645573
GemmStridedBatchedTunableOp_float_NN,nn_64_1_55_B_8_ld_512_55_64,Gemm_Rocblas_-9,0.00604106
GemmStridedBatchedTunableOp_float_NN,nn_64_1_75_B_8_ld_512_75_64,Gemm_Rocblas_-9,0.0066906
GemmStridedBatchedTunableOp_float_NN,nn_64_1_294_B_8_ld_512_294_64,Gemm_Rocblas_-9,0.0072661
GemmStridedBatchedTunableOp_float_NN,nn_65_65_15_B_48_ld_65_15_65,Gemm_Rocblas_6369,0.0175879
GemmStridedBatchedTunableOp_float_NN,nn_64_1_59_B_8_ld_512_59_64,Gemm_Rocblas_-9,0.00613799
GemmStridedBatchedTunableOp_float_NN,nn_64_1_60_B_8_ld_512_60_64,Gemm_Rocblas_-9,0.00604579
GemmStridedBatchedTunableOp_float_NN,nn_64_1_70_B_8_ld_512_70_64,Gemm_Rocblas_-9,0.0061576
GemmStridedBatchedTunableOp_float_NN,nn_64_1_61_B_8_ld_512_61_64,Gemm_Rocblas_-9,0.00588983
GemmStridedBatchedTunableOp_float_NN,nn_64_1_169_B_8_ld_512_169_64,Gemm_Rocblas_-9,0.00679274
GemmStridedBatchedTunableOp_float_NN,nn_64_1_16_B_8_ld_512_16_64,Gemm_Rocblas_-9,0.00600931
GemmStridedBatchedTunableOp_float_NN,nn_64_1_153_B_8_ld_512_153_64,Gemm_Rocblas_-9,0.00666892
GemmStridedBatchedTunableOp_float_NN,nn_64_1_65_B_8_ld_512_65_64,Gemm_Rocblas_-9,0.00642774
GemmStridedBatchedTunableOp_float_NN,nn_64_1_66_B_8_ld_512_66_64,Gemm_Rocblas_-9,0.00682565
GemmStridedBatchedTunableOp_float_NN,nn_64_1_71_B_8_ld_512_71_64,Gemm_Rocblas_-9,0.00650066
GemmStridedBatchedTunableOp_float_NN,nn_72_72_15_B_24_ld_72_15_72,Gemm_Rocblas_6370,0.0100526
GemmStridedBatchedTunableOp_float_NN,nn_64_1_240_B_8_ld_512_240_64,Gemm_Hipblaslt_6370,0.0119878
GemmStridedBatchedTunableOp_float_NN,nn_64_1_72_B_8_ld_512_72_64,Gemm_Rocblas_-9,0.00645132
GemmStridedBatchedTunableOp_float_NN,nn_64_1_292_B_8_ld_512_292_64,Gemm_Rocblas_-9,0.00707127
GemmStridedBatchedTunableOp_float_NN,nn_64_1_264_B_8_ld_512_264_64,Gemm_Rocblas_-9,0.0104196
GemmStridedBatchedTunableOp_float_NN,nn_64_1_74_B_8_ld_512_74_64,Gemm_Rocblas_-9,0.00654513
GemmStridedBatchedTunableOp_float_NN,nn_75_75_15_B_48_ld_75_15_75,Gemm_Hipblaslt_6371,0.0136761
GemmStridedBatchedTunableOp_float_NN,nn_64_1_78_B_8_ld_512_78_64,Gemm_Rocblas_-9,0.00653624
GemmStridedBatchedTunableOp_float_NN,nn_64_1_147_B_8_ld_512_147_64,Gemm_Rocblas_-9,0.0063724
GemmStridedBatchedTunableOp_float_NN,nn_64_1_79_B_8_ld_512_79_64,Gemm_Rocblas_-9,0.00634274
GemmStridedBatchedTunableOp_float_NN,nn_64_1_81_B_8_ld_512_81_64,Gemm_Rocblas_-9,0.00637641
GemmStridedBatchedTunableOp_float_NN,nn_64_1_83_B_8_ld_512_83_64,Gemm_Rocblas_-9,0.00648215
GemmStridedBatchedTunableOp_float_NN,nn_64_1_87_B_8_ld_512_87_64,Gemm_Rocblas_-9,0.00638477
GemmStridedBatchedTunableOp_float_NN,nn_64_1_177_B_8_ld_512_177_64,Gemm_Rocblas_-9,0.00670817
GemmStridedBatchedTunableOp_float_NN,nn_64_1_88_B_8_ld_512_88_64,Gemm_Rocblas_-9,0.00635801
GemmStridedBatchedTunableOp_float_NN,nn_72_72_15_B_48_ld_72_15_72,Gemm_Rocblas_6370,0.011847
GemmStridedBatchedTunableOp_float_NN,nn_64_1_93_B_8_ld_512_93_64,Gemm_Rocblas_-9,0.00637236
GemmStridedBatchedTunableOp_float_NN,nn_64_1_96_B_8_ld_512_96_64,Gemm_Rocblas_-9,0.00672184
GemmStridedBatchedTunableOp_float_NN,nn_64_1_98_B_8_ld_512_98_64,Gemm_Rocblas_-9,0.00651232
GemmStridedBatchedTunableOp_float_NN,nn_64_1_216_B_8_ld_512_216_64,Gemm_Rocblas_-9,0.00678512
GemmStridedBatchedTunableOp_float_NN,nn_64_1_99_B_8_ld_512_99_64,Gemm_Rocblas_-9,0.00658798
GemmStridedBatchedTunableOp_float_NN,nn_64_1_143_B_8_ld_512_143_64,Gemm_Rocblas_-9,0.00661806
GemmStridedBatchedTunableOp_float_NN,nn_64_1_101_B_8_ld_512_101_64,Gemm_Rocblas_-9,0.00645933
GemmStridedBatchedTunableOp_float_NN,nn_64_1_254_B_8_ld_512_254_64,Gemm_Rocblas_-9,0.00769123
GemmStridedBatchedTunableOp_float_NN,nn_64_1_200_B_8_ld_512_200_64,Gemm_Rocblas_-9,0.0069631
GemmStridedBatchedTunableOp_float_NN,nn_64_1_102_B_8_ld_512_102_64,Gemm_Rocblas_-9,0.0065499
GemmStridedBatchedTunableOp_float_NN,nn_64_1_114_B_8_ld_512_114_64,Gemm_Rocblas_-9,0.0063925
GemmStridedBatchedTunableOp_float_NN,nn_64_1_11_B_8_ld_512_11_64,Gemm_Rocblas_-9,0.0063003
GemmStridedBatchedTunableOp_float_NN,nn_64_1_50_B_8_ld_512_50_64,Gemm_Rocblas_-9,0.00596003
GemmStridedBatchedTunableOp_float_NN,nn_64_1_104_B_8_ld_512_104_64,Gemm_Rocblas_-9,0.00652662
GemmStridedBatchedTunableOp_float_NN,nn_62_62_15_B_48_ld_62_15_62,Gemm_Rocblas_6370,0.0100212
GemmStridedBatchedTunableOp_float_NN,nn_64_1_109_B_8_ld_512_109_64,Gemm_Rocblas_-9,0.00624533
GemmStridedBatchedTunableOp_float_NN,nn_64_1_176_B_8_ld_512_176_64,Gemm_Rocblas_-9,0.00674593
GemmStridedBatchedTunableOp_float_NN,nn_64_1_106_B_8_ld_512_106_64,Gemm_Rocblas_-9,0.00666451
GemmStridedBatchedTunableOp_float_NN,nn_64_1_223_B_8_ld_512_223_64,Gemm_Rocblas_-9,0.00720599
GemmStridedBatchedTunableOp_float_NN,nn_64_1_53_B_8_ld_512_53_64,Gemm_Rocblas_-9,0.00586621
GemmStridedBatchedTunableOp_float_NN,nn_64_1_110_B_8_ld_512_110_64,Gemm_Rocblas_-9,0.00648264
GemmStridedBatchedTunableOp_float_NN,nn_64_1_112_B_8_ld_512_112_64,Gemm_Rocblas_-9,0.0065146
GemmStridedBatchedTunableOp_float_NN,nn_64_1_284_B_8_ld_512_284_64,Gemm_Rocblas_-9,0.0102436
GemmStridedBatchedTunableOp_float_NN,nn_64_1_113_B_8_ld_512_113_64,Gemm_Rocblas_-9,0.00632067
GemmStridedBatchedTunableOp_float_NN,nn_47_47_15_B_48_ld_47_15_47,Gemm_Hipblaslt_6369,0.00938522
GemmStridedBatchedTunableOp_float_NN,nn_64_1_92_B_8_ld_512_92_64,Gemm_Rocblas_-9,0.00624614
GemmStridedBatchedTunableOp_float_NN,nn_64_1_115_B_8_ld_512_115_64,Gemm_Rocblas_-9,0.00645928
GemmStridedBatchedTunableOp_float_NN,nn_64_1_117_B_8_ld_512_117_64,Gemm_Rocblas_-9,0.00649579
GemmStridedBatchedTunableOp_float_NN,nn_64_1_217_B_8_ld_512_217_64,Gemm_Rocblas_-9,0.010202
GemmStridedBatchedTunableOp_float_NN,nn_15_95_95_B_48_ld_15_95_15,Gemm_Rocblas_6370,0.0127852
GemmStridedBatchedTunableOp_float_NN,nn_64_1_82_B_8_ld_512_82_64,Gemm_Rocblas_-9,0.00648694
GemmStridedBatchedTunableOp_float_NN,nn_64_1_119_B_8_ld_512_119_64,Gemm_Rocblas_-9,0.00646133
GemmStridedBatchedTunableOp_float_NN,nn_64_1_121_B_8_ld_512_121_64,Gemm_Rocblas_-9,0.00639487
GemmStridedBatchedTunableOp_float_NN,nn_64_1_124_B_8_ld_512_124_64,Gemm_Rocblas_-9,0.00660194
GemmStridedBatchedTunableOp_float_NN,nn_64_1_258_B_8_ld_512_258_64,Gemm_Rocblas_-9,0.00755949
GemmStridedBatchedTunableOp_float_NN,nn_64_1_209_B_8_ld_512_209_64,Gemm_Rocblas_-9,0.00705126
GemmStridedBatchedTunableOp_float_NN,nn_64_1_126_B_8_ld_512_126_64,Gemm_Rocblas_-9,0.00639316
GemmStridedBatchedTunableOp_float_NN,nn_64_1_128_B_8_ld_512_128_64,Gemm_Rocblas_-9,0.0062994
GemmStridedBatchedTunableOp_float_NN,nn_64_1_37_B_8_ld_512_37_64,Gemm_Rocblas_-9,0.00610866
GemmStridedBatchedTunableOp_float_NN,nn_64_1_132_B_8_ld_512_132_64,Gemm_Rocblas_-9,0.00672872
GemmStridedBatchedTunableOp_float_NN,nn_64_1_18_B_8_ld_512_18_64,Gemm_Rocblas_-9,0.00616522
GemmStridedBatchedTunableOp_float_NN,nn_64_1_134_B_8_ld_512_134_64,Gemm_Rocblas_-9,0.00669699
GemmStridedBatchedTunableOp_float_NN,nn_64_1_138_B_8_ld_512_138_64,Gemm_Rocblas_-9,0.00653994
GemmStridedBatchedTunableOp_float_NN,nn_64_1_222_B_8_ld_512_222_64,Gemm_Rocblas_-9,0.0081389
GemmStridedBatchedTunableOp_float_NN,nn_64_1_190_B_8_ld_512_190_64,Gemm_Rocblas_-9,0.00645375
GemmStridedBatchedTunableOp_float_NN,nn_64_1_39_B_8_ld_512_39_64,Gemm_Rocblas_-9,0.00589312
GemmStridedBatchedTunableOp_float_NN,nn_64_1_139_B_8_ld_512_139_64,Gemm_Rocblas_-9,0.00677993
GemmStridedBatchedTunableOp_float_NN,nn_64_1_142_B_8_ld_512_142_64,Gemm_Rocblas_-9,0.00668412
GemmStridedBatchedTunableOp_float_NN,nn_15_62_62_B_48_ld_15_62_15,Gemm_Rocblas_6370,0.010042
GemmStridedBatchedTunableOp_float_NN,nn_64_1_145_B_8_ld_512_145_64,Gemm_Rocblas_-9,0.00658881
GemmStridedBatchedTunableOp_float_NN,nn_64_1_144_B_8_ld_512_144_64,Gemm_Rocblas_-9,0.00649381
GemmStridedBatchedTunableOp_float_NN,nn_64_1_146_B_8_ld_512_146_64,Gemm_Rocblas_-9,0.00666331
GemmStridedBatchedTunableOp_float_NN,nn_15_101_101_B_48_ld_15_101_15,Gemm_Rocblas_6370,0.0157496
GemmStridedBatchedTunableOp_float_NN,nn_15_67_67_B_48_ld_15_67_15,Gemm_Rocblas_6370,0.010162
